model,date,position,executed_position,strategy_return,equity,drawdown
hist_gradient_boosting,2026/03/23,0.5990801371998754,0.2757343194720352,-0.017643677093053554,158541.6154870959,-0.022678349566514155
hist_gradient_boosting,2026/03/24,0.9218994518416199,0.5990801371998754,0.03363232292763877,163873.73829662745,0.0
hist_gradient_boosting,2026/03/25,0.6676737440361088,0.9218994518416199,0.022488784906951505,167559.05954907837,0.0
hist_gradient_boosting,2026/03/26,0.4978169124145712,0.6676737440361088,-0.010529491240198191,165794.7478993405,-0.010529491240198308
hist_gradient_boosting,2026/03/27,0.26435830705887425,0.4978169124145712,0.01022136125699301,167489.39591213173,-0.0004157557170236803
hist_gradient_boosting,2026/03/30,0.2528372109978436,0.26435830705887425,0.0031864083844544834,168023.08552757336,0.0
hist_gradient_boosting,2026/03/31,0.0893607092860478,0.2528372109978436,-0.0036654526589190097,167407.20486196654,-0.003665452658919044
hist_gradient_boosting,2026/04/01,0.08993476234855564,0.0893607092860478,0.0009737136973471791,167570.21155037524,-0.002695308063032864
hist_gradient_boosting,2026/04/02,0.2662272635129711,0.08993476234855564,-0.001881009219054058,167255.01043761012,-0.004571247382772259
hist_gradient_boosting,2026/04/03,0.2662272635129711,0.2662272635129711,-0.00980070053380082,165615.79416753337,-0.014327146489908626
hist_gradient_boosting,2026/04/07,0.25671750504218827,0.2662272635129711,0.008833473044806748,167078.75682110657,-0.005620231907429329
hist_gradient_boosting,2026/04/08,0.09282810465296659,0.25671750504218827,0.009348954178504275,168640.76846282856,0.0
hist_gradient_boosting,2026/04/09,0.28250732362088843,0.09282810465296659,-0.0019448584902357618,168312.78603248374,-0.0019448584902358457
hist_gradient_boosting,2026/04/10,0.2323642280454702,0.28250732362088843,0.002800829264536656,168784.20140919922,0.0
hist_gradient_boosting,2026/04/13,0.22181900000599397,0.2323642280454702,-0.00037054327018019504,168721.6595592543,-0.000370543270180157
hist_gradient_boosting,2026/04/14,0.032139781038072184,0.22181900000599397,-6.67193556641519e-05,168710.40255884195,-0.0004372379034359719
hist_gradient_boosting,2026/04/15,0.020806055256986172,0.032139781038072184,-0.0002721031733194475,168664.49592293365,-0.0007092221029345591
hist_gradient_boosting,2026/04/16,0.09029945030110775,0.020806055256986172,0.0004817504731097736,168745.75012364137,-0.00022781329790833027
hist_gradient_boosting,2026/04/17,0.14716855863057768,0.09029945030110775,-0.0007486167791815614,168619.42422368322,-0.0009762595322325707
hist_gradient_boosting,2026/04/20,0.4615537094426427,0.14716855863057768,0.0014709194612269887,168867.44981631474,0.0
hist_gradient_boosting,2026/04/21,0.7072473698703069,0.4615537094426427,-0.0010445927312013083,168691.05210570013,-0.001044592731201166
hist_gradient_boosting,2026/04/22,0.8035418417877506,0.7072473698703069,-0.0019987907294944226,168353.8739946026,-0.003041295538428468
hist_gradient_boosting,2026/04/23,0.6609381089480159,0.8035418417877506,-0.008187239396508587,166975.52052487913,-0.011203635120288435
hist_gradient_boosting,2026/04/24,0.5178062242187732,0.6609381089480159,0.007256231785120767,168187.13360424887,-0.0040286995084362065
lightgbm,2025/01/02,0.9982461622865013,0.9982461622865013,-0.007866395701423948,99213.3604298576,0.0
lightgbm,2025/01/03,0.9982461622865013,0.9982461622865013,-0.04774442836358849,94476.47525010338,-0.04774442836358839
lightgbm,2025/01/06,0.9982461622865013,0.9982461622865013,-0.006952822749160513,93819.59706372395,-0.05436529256507705
lightgbm,2025/01/07,1.0,0.9982461622865013,0.03659629591002876,97253.04680002766,-0.019758564988995087
lightgbm,2025/01/08,1.0,1.0,-0.002353093867,97024.20125205546,-0.022065165097898687
lightgbm,2025/01/09,1.0,1.0,0.005732579548,97580.40020381403,-0.016459075864062145
lightgbm,2025/01/10,1.0,1.0,-0.03154771948,94501.96111143797,-0.047487549035802656
lightgbm,2025/01/13,1.0,1.0,0.009250844219,95376.18403206988,-0.038676004735274994
lightgbm,2025/01/14,1.0,1.0,0.05471148231,100594.35643753575,0.0
lightgbm,2025/01/15,1.0,1.0,0.0002536797198,100619.87518569031,0.0
lightgbm,2025/01/16,1.0,1.0,0.00946012648,101571.75193134876,0.0
lightgbm,2025/01/17,1.0,1.0,-0.005173354657,101046.28523547505,-0.005173354657000195
lightgbm,2025/01/20,1.0,1.0,0.01709160328,102773.32825563749,0.0
lightgbm,2025/01/21,0.9923125833529323,1.0,-0.01127501368,101614.55757361605,-0.011275013679999946
lightgbm,2025/01/22,0.9923125833529323,0.9923125833529323,-0.01077732678367731,100519.4242806664,-0.02193082595675755
lightgbm,2025/01/23,0.9923125833529323,0.9923125833529323,0.0027225611422220016,100793.09455925148,-0.019267972829102087
lightgbm,2025/01/24,0.9923125833529323,0.9923125833529323,0.009055775933909464,101705.85423926539,-0.010386683339833835
lightgbm,2025/01/27,0.9923125833529323,0.9923125833529323,-0.0007522853633271975,101629.3424137565,-0.011131154953310962
lightgbm,2025/02/05,1.0,0.9923125833529323,0.022167727699927035,103882.23400270728,0.0
lightgbm,2025/02/06,1.0,1.0,0.01490822659,105430.93388589504,0.0
lightgbm,2025/02/07,1.0,1.0,0.01072613487,106561.80030222522,0.0
lightgbm,2025/02/10,1.0,1.0,0.02583820997,109315.16647321533,0.0
lightgbm,2025/02/11,1.0,1.0,-0.001533430543,109147.53925813216,-0.0015334305430000361
lightgbm,2025/02/12,1.0,1.0,0.004069454708,109591.71022563279,0.0
lightgbm,2025/02/13,1.0,1.0,-0.01274968019,108194.45096878082,-0.012749680190000001
lightgbm,2025/02/14,1.0,1.0,0.001359136644,108341.50201176995,-0.011407872103545547
lightgbm,2025/02/17,1.0,1.0,0.02576069121,111132.45399032274,0.0
lightgbm,2025/02/18,1.0,1.0,-0.02429414654,108432.58586773204,-0.02429414653999995
lightgbm,2025/02/19,1.0,1.0,0.02056998856,110663.04291856248,-0.004223888296402967
lightgbm,2025/02/20,1.0,1.0,0.01246510613,112042.4694932111,0.0
lightgbm,2025/02/21,1.0,1.0,-0.003281145169,111674.84188571062,-0.0032811451690000215
lightgbm,2025/02/24,1.0,1.0,0.01210404516,113026.55921513111,0.0
lightgbm,2025/02/25,1.0,1.0,-0.003531716268,112627.38147723497,-0.0035317162679999736
lightgbm,2025/02/26,1.0,1.0,0.01455449838,114266.61651848901,0.0
lightgbm,2025/02/27,0.9729759192296756,1.0,-0.001663861551,114076.49268870104,-0.0016638615509999566
lightgbm,2025/02/28,0.9729759192296756,0.9729759192296756,-0.02499549977289717,111225.09374160769,-0.026617772272877094
lightgbm,2025/03/03,0.9729759192296756,0.9729759192296756,0.006614178505936167,111960.75636595418,-0.020179648464184075
lightgbm,2025/03/04,0.9729759192296756,0.9729759192296756,0.016299755949527782,113785.68937064375,-0.004208815859769843
lightgbm,2025/03/05,0.9729759192296756,0.9729759192296756,-0.0039227507624345,113339.33647091093,-0.008115056486581507
lightgbm,2025/03/06,1.0,0.9729759192296756,0.016336363701460358,115190.88909318192,0.0
lightgbm,2025/03/07,1.0,1.0,-0.004631217022,114657.41508683427,-0.004631217021999867
lightgbm,2025/03/10,0.9951427001492477,1.0,0.01535771271,116418.29072780909,0.0
lightgbm,2025/03/11,0.9951427001492477,0.9951427001492477,0.006679596826966067,117195.91797315539,0.0
lightgbm,2025/03/12,0.9922306317446496,0.9951427001492477,0.004974549046457371,117778.91481515745,0.0
lightgbm,2025/03/13,0.9922306317446496,0.9922306317446496,-0.007104921787048187,116942.10483723236,-0.007104921787048024
lightgbm,2025/03/14,0.9050734875918878,0.9922306317446496,0.019716104221981,119247.74756414107,0.0
lightgbm,2025/03/17,0.7551102909437519,0.9050734875918878,0.009337285042957201,120361.19777387806,0.0
lightgbm,2025/03/18,0.6565086763786725,0.7551102909437519,0.006505733763654304,121144.23568206944,0.0
lightgbm,2025/03/19,0.4739760268039858,0.6565086763786725,-0.003098052922760194,120768.92442863907,-0.0030980529227599973
lightgbm,2025/03/20,0.4739760268039858,0.4739760268039858,0.0018378120507294789,120990.87501330765,-0.0012659345110258569
lightgbm,2025/03/21,0.5611331709567479,0.4739760268039858,-0.0060574136889115825,120257.98323076866,-0.007315679910901096
lightgbm,2025/03/24,0.6554717816990743,0.5611331709567479,-0.022159538123049348,117593.1218667654,-0.02931310594606884
lightgbm,2025/03/25,0.7540733962641537,0.6554717816990743,-0.0014926716531721436,117417.59394714686,-0.030762022756928964
lightgbm,2025/03/26,0.9395181142434386,0.7540733962641537,0.017987263433084728,119529.61514115315,-0.013328083930907786
lightgbm,2025/03/27,0.7395181142434384,0.9395181142434386,-0.006625088092010524,118737.72091123888,-0.019864872292778446
lightgbm,2025/03/28,0.7395181142434384,0.7395181142434384,-0.016509147601542613,116777.46235084448,-0.03604606778555364
lightgbm,2025/03/31,0.8,0.7395181142434384,-0.009260185748104735,115696.08135828335,-0.04497246025047541
lightgbm,2025/04/01,0.6,0.8,0.016762953752,117635.4894193799,-0.02896337776976765
lightgbm,2025/04/02,0.6,0.6,0.0025002918672,117929.61247686924,-0.02653550280045225
lightgbm,2025/04/03,0.8,0.6,0.000529587624,117992.06654014009,-0.026019968050332132
lightgbm,2025/04/07,0.8,0.8,-0.10470329424000001,105637.90847920213,-0.12799888591944286
lightgbm,2025/04/08,0.8,0.8,0.007720192132000001,106453.45342908421,-0.12126686977942291
lightgbm,2025/04/09,1.0,0.8,0.027579350608,109389.37054463734,-0.09703198069020413
lightgbm,2025/04/10,1.0,1.0,0.03594204564,113321.04829328356,-0.06457746292871114
lightgbm,2025/04/11,1.0,1.0,0.007469402675,114167.4888345392,-0.057590415328055755
lightgbm,2025/04/14,0.8467860641220598,1.0,0.02688365762,117236.72851570213,-0.03225499871592874
lightgbm,2025/04/15,0.7883441070012254,0.8467860641220598,0.0061034161915343435,117952.27306276736,-0.026348448205815278
lightgbm,2025/04/16,0.7224705603881296,0.7883441070012254,-0.015715387542372394,116098.60738008225,-0.04164975967349305
lightgbm,2025/04/17,0.7224705603881296,0.7224705603881296,0.00906142261994151,117150.62592713983,-0.03296574312797207
lightgbm,2025/04/18,0.7224705603881296,0.7224705603881296,-0.0007820184472268945,117059.01197656064,-0.03372198175594632
lightgbm,2025/04/21,0.8076831268170656,0.7224705603881296,0.009505472381342368,118171.71318189106,-0.02453705274082918
lightgbm,2025/04/22,0.8115079092990998,0.8076831268170656,0.004393113856564174,118690.85497252436,-0.020251732950659962
lightgbm,2025/04/23,0.8773814559121954,0.8115079092990998,0.005838480128546696,119383.82917072166,-0.01453149216251437
lightgbm,2025/04/24,0.8773814559121954,0.8773814559121954,-0.006853776296538515,118565.59911216136,-0.021285672862516036
lightgbm,2025/04/25,0.8773814559121954,0.8773814559121954,-0.0006815185061880202,118484.79446216916,-0.02195268478873158
lightgbm,2025/04/28,0.9453828253611996,0.8773814559121954,-0.011015922027598797,117179.57520491781,-0.032726777752401404
lightgbm,2025/04/29,1.0,0.9453828253611996,0.02014082246760885,119539.6682259499,-0.013245099505440394
lightgbm,2025/04/30,1.0,1.0,0.01353473256,121157.60566569926,0.0
lightgbm,2025/05/06,0.9908250578041742,1.0,0.03111392791,124927.29467413001,0.0
lightgbm,2025/05/07,0.9908250578041742,0.9908250578041742,0.011972817185126642,126423.02633469582,0.0
lightgbm,2025/05/08,0.9826586436202296,0.9908250578041742,0.017185402836711945,128595.65697009381,0.0
lightgbm,2025/05/09,0.835838055874792,0.9826586436202296,-0.00632671139496954,127782.06936179752,-0.006326711394969542
lightgbm,2025/05/12,0.6358380558747919,0.835838055874792,0.008241628800915104,128835.20174489025,0.0
lightgbm,2025/05/13,0.4450129980706177,0.6358380558747919,-0.0010494365542870298,128699.99737470021,-0.001049436554287131
lightgbm,2025/05/14,0.24501299807061777,0.4450129980706177,-0.0009075904246532328,128583.19048943004,-0.001956074520372386
lightgbm,2025/05/15,0.05317941225456221,0.24501299807061777,0.0008697531972723914,128695.0261304737,-0.0010880226251681613
lightgbm,2025/05/16,0.03629170040247802,0.05317941225456221,0.00032722907174356997,128737.13888441239,-0.0007611495860583295
lightgbm,2025/05/19,0.03629170040247802,0.03629170040247802,0.0005909607669545218,128813.21748274304,-0.00017063862864696855
lightgbm,2025/05/20,0.03629170040247802,0.03629170040247802,0.0006292847532228259,128894.27767651848,0.0
lightgbm,2025/05/21,0.03629170040247802,0.03629170040247802,-0.00027810173989511366,128858.43195363414,-0.0002781017398949537
lightgbm,2025/05/22,0.236291700402478,0.03629170040247802,-0.0005319854970189101,128789.88113666621,-0.0008099392908215153
lightgbm,2025/05/23,0.3999999999999999,0.236291700402478,-0.0022511626741894037,128499.95416343804,-0.00305927865991118
lightgbm,2025/05/26,0.5999999999999999,0.3999999999999999,0.0050838818639999984,129153.23274993438,0.0
lightgbm,2025/05/27,0.7999999999999999,0.5999999999999999,0.005773953916199999,129898.95756396075,0.0
lightgbm,2025/05/28,1.0,0.7999999999999999,-0.0034061053151999993,129456.5080341632,-0.0034061053152000254
lightgbm,2025/05/29,0.7999999999999999,1.0,0.02006635067,132054.2277208904,0.0
lightgbm,2025/05/30,0.783334897420563,0.7999999999999999,-0.008888982503999998,130880.40000110018,-0.008888982503999943
lightgbm,2025/06/03,0.6661164622761323,0.783334897420563,0.00971263858508905,132151.59402418273,0.0
lightgbm,2025/06/04,0.46983082891921485,0.6661164622761323,0.008693453935608626,133300.4478193492,0.0
lightgbm,2025/06/05,0.4516443791450735,0.46983082891921485,0.0005366774163073671,133371.98715927752,0.0
lightgbm,2025/06/06,0.4516443791450735,0.4516443791450735,0.004604103525778547,133986.04559559762,0.0
lightgbm,2025/06/09,0.4326292174584099,0.4516443791450735,0.0062985246769452306,134829.96001014777,0.0
lightgbm,2025/06/10,0.34984765260284056,0.4326292174584099,-0.003478565006451468,134360.94522943522,-0.003478565006451384
lightgbm,2025/06/11,0.3874408981898774,0.34984765260284056,0.0026907566623924776,134722.47783797665,-0.0007971683160258314
lightgbm,2025/06/12,0.2758427028333279,0.3874408981898774,0.0011272812053908865,134874.34795518708,0.0
lightgbm,2025/06/13,0.4758427028333279,0.2758427028333279,-0.004561879756491131,134259.06739758037,-0.0045618797564912494
lightgbm,2025/06/16,0.5115229670994285,0.4758427028333279,0.006478864728236535,135128.9137337885,0.0
lightgbm,2025/06/17,0.6413038461346839,0.5115229670994285,-0.0014907463491568359,134927.47079897433,-0.0014907463491568018
lightgbm,2025/06/18,0.5999962339045646,0.6413038461346839,-0.003769722559351718,134418.83166842716,-0.0052548492083659415
lightgbm,2025/06/19,0.5402829683261297,0.5999962339045646,-0.013616928844374234,132588.46000225426,-0.018800223144981976
lightgbm,2025/06/20,0.3402829683261297,0.5402829683261297,-0.001459234450747297,132394.98235364744,-0.020232023662434373
lightgbm,2025/06/23,0.3402829683261297,0.3402829683261297,0.008623017387956879,133536.6265885612,-0.011783467366312195
lightgbm,2025/06/24,0.28431884713872846,0.3402829683261297,0.009035773843294086,134743.23334621184,-0.002854166269229963
lightgbm,2025/06/25,0.4843188471387285,0.28431884713872846,0.001634758857901506,134963.50604046686,-0.001224073284918914
lightgbm,2025/06/26,0.6511182660477266,0.4843188471387285,0.0009952276431531239,135097.8254524952,-0.00023006387333623923
lightgbm,2025/06/27,0.7986835307707695,0.6511182660477266,0.0055508397435869,135847.73183128904,0.0
lightgbm,2025/06/30,0.6760721833647066,0.7986835307707695,0.012281054223156361,137516.08519200192,0.0
lightgbm,2025/07/01,0.6022554255168524,0.6760721833647066,0.0041961003118702895,138093.11647996324,0.0
lightgbm,2025/07/02,0.4022554255168524,0.6022554255168524,0.0014991340329514973,138300.1365705947,0.0
lightgbm,2025/07/03,0.22495391731697995,0.4022554255168524,0.0025836548673822675,138657.45639160497,0.0
lightgbm,2025/07/04,0.07738865259393703,0.22495391731697995,-0.002645343696577042,138290.65976335603,-0.002645343696576985
lightgbm,2025/07/07,0.0,0.07738865259393703,0.0012903049321728313,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/08,0.0,0.0,0.0,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/09,0.0,0.0,0.0,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/10,0.0,0.0,0.0,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/11,0.0,0.0,0.0,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/14,0.0,0.0,0.0,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/15,0.1851991922173165,0.0,-0.0,138469.09688372212,-0.001358452064423199
lightgbm,2025/07/16,0.30459731961802017,0.1851991922173165,0.002324860164041371,138791.01817101784,0.0
lightgbm,2025/07/17,0.3519122702494168,0.30459731961802017,0.0023136139298781822,139112.1270040003,0.0
lightgbm,2025/07/18,0.3519122702494168,0.3519122702494168,0.0015739004645823759,139331.07564532093,0.0
lightgbm,2025/07/21,0.35489404671239366,0.3519122702494168,0.0065508833265746184,140243.81726563958,0.0
lightgbm,2025/07/22,0.16969485449507704,0.35489404671239366,0.0001405639368098852,140263.53048870768,0.0
lightgbm,2025/07/23,0.08886935128186943,0.16969485449507704,-0.0005666638757620711,140184.04821289287,-0.0005666638757620968
lightgbm,2025/07/24,0.04155440065047279,0.08886935128186943,0.0011589188949632512,140346.51015513923,0.0
